order_id,delivery_time (days)
eb55f59a44f8ca8558eb570394b598da,11.552586078468268
eb5775c404ef8a8dd4526d6c75db4142,6.9208621344583285
eb620e3dd98cfbaa9f054dbc60758764,9.109674048165296
eb64b58a232837a289266be299ae35c9,9.644557145458752
eb662529b45921de69ee27ba4baefcac,5.7794541196463545
eb6856a5040be42730df3dd8004a39f7,9.481951165681485
eb69b189eff3d0b2c623ced020983c03,12.457012565387897
eb6ab30cb30bdde1094fc3b0ee26a2d9,10.959000662576052
eb6b32a82d2459d0ce7f2089f9eba0f2,10.406089696801054
eb6bf171200b90eb73d01a3f2096691a,6.704931558133902
eb6c9fafc446a2e85663c76915b796dc,13.575845896586744
eb6e0e93afa55d94898504b3bf14dfff,18.67785147077814
eb6f690431c33aa581e0e090255bdc54,16.738916262376044
eb6fa782d366bcf155b957687a9d602b,10.553920042813182
eb71a8bb87819d656f272861f49e3477,6.7428234152789575
eb73628992e7d5099384b8016d82e775,9.345922748184016
eb752d7dd31fae34db80457d17e72ad0,9.73390215968551
eb7d3683f623a9aa24ed0e4fa4a84c2e,8.752913980159155
eb7df5ec433a5660c84c3a2e1bce192d,9.667102718388573
eb8243aae992ce5262d8bfc305cdf6af,17.104273302818264
eb83ac4a729f0654750730aaa35bdf59,16.48692526129127
eb84a9e87c375d0dd9d1481b5abfd430,8.833711515060722
eb854e76ca9b5d2e3bbba2a72622fd27,11.283681723706378
eb8bb2327b51442c991b414ac3bc397f,7.761912755369066
eb8f06a1cad454e1dd8dbb24de86a779,5.452655932032462
eb909cbbd3171dfb60b6827c2b431309,11.566988963084174
eb93e1cf85b4a7ca753e6b6bca9cb1bf,18.391970013765036
eb95d20e65f92b47748faa2b93841536,7.815494137681011
eb96e626e9e03230dd582597da1a68ff,8.038920497521573
eb9e77ffb4019d5cd410157dfb294a12,12.193388664964353
eb9f60e17d14840ff128c124a67fb158,5.832278767074355
eba1872af76af0cd06f3a63bdef90a37,9.95282316846956
eba48e9c6c31015f8245d729d81b9f34,18.573891698442107
eba72fc69b4d8bb6893e635895a7bbf5,17.152131199074468
eba75422c6a2414d3cd8289123e64200,14.674700332265397
ebaa42a79f2add158467770ca61a11e0,12.021371611255107
ebabc8ac474d11be84da632d48790ac2,6.384323525940744
ebac8364f6f97c06df19ad674a12b359,8.954758320969066
ebadd982d8263f974539943515e541d2,5.809298538652838
ebaf4b1faa0a7038125461afa5810651,8.143762054284789
ebb064563b938e019b2627b762ab42ce,13.50186762866762
ebb17d52f687e249ea4c82b179752cdd,6.334489317242669
ebb30219be9942791cb365838ca0dcc5,15.758874389506996
ebb499c608d356e59ebb827f62b25712,9.898704372721006
ebb5b8275a6a365d1243d225386bf299,17.86163921701509
ebb615f4359b27e961316b3959532f6c,10.080433264185537
ebb74d4849355d5e199da48333a12ac2,11.09669403721826
ebb7f99f3da056facfc31f1fd9c56b99,13.66519319837766
ebb84f02334991a573fe0a654f19a056,9.3532716783858
ebb9d61c0744305e9172b4265468c17b,8.270213408876632
ebba22ddb17ae5e213971c8246de7a47,11.878209667786377
ebc45391c3d191ea75a52f6e2201d311,11.453631099117427
ebc7576de7c411cd4196d81d312d191e,7.4457591257482285
ebcb12dc163784a4dad2cddb8feb64aa,18.23574022195747
ebccb7f0da7fefdd75130094a01d25ac,8.021052842065336
ebcf66c1607001ac95cb9c83eeb8669b,9.230832508560688
ebd0cec55989d5589a5c4577f06ca9dd,18.320273296118806
ebd33d4995d183ba4c6ed1e273816aa7,5.846429581539988
ebd7301e0367440d3ea0fbe1ff784639,10.531623059413745
ebd7da4bdaffcf5891595b0f78707bba,11.92828975948038
ebd95cd19ccd84ddf08373b40822f990,5.577238438257137
ebdae6e0363106fc02c8417d1e95745a,17.356107949829713
ebdb644689d34624ae893cfe690e6734,12.316105952747659
ebdd8f60c506c9990015a3ec68997ee1,15.595727872796122
ebe0a2b49f09387ce9e38a8353ae7f27,5.559971606648217
ebe208c5144e6963534e6a772c6a6939,16.006431226414954
ebe44ea8678031f3e76cfac35b31080f,15.683594031119227
ebe62bcd645483aa0241c300d095781a,5.549051746370283
ebe702debf95ffef903434389a46876f,14.012588657679808
ebea454f1c906682ce99e01f407a77b4,13.743901955643931
ebee038c5993647eb1defc78207cd187,11.367999605284732
ebf144597fc5b016fb405d0fea5c9e2d,5.820917280104732
ebf44ff0c2e9687a275c7a487b71e28e,8.486009253571362
ebf5dbab20132b5c6b7d76d2ec6dc7ba,6.705078952733016
ebf69daeb3fceb21afa198a31d7e77d0,8.17307337607905
ebf83e24414af9b0250d34007320eed3,8.220946622868407
ebf86cef1e130ba03a39e9e1c73a9115,10.755694215089296
ebf908ba5d7c097d2839701fb3366412,18.459236807619224
ebf91983d41a042878dbc79083043f84,7.914525897494665
ebfce1854c277686a8c92ad97edf639e,6.855595701191552
ec0112ec66031380d1782e0c3cb08fd3,7.168193506727071
ec02fec9423ae39b2f91ff964bdfd87c,6.090310985019466
ec042ef0cc05d098905c4383c70f9132,5.79448138129972
ec082d3ffd103096f9274b6247217ff9,12.541877152276436
ec089ea63c9167d2ee9a19ab32d22062,10.588473195451382
ec0a8fddc4bad60fdede680f197bfc8a,12.238027998712438
ec149fdcafd89d783f2942078e182e1e,12.710134336968457
ec1692cdaaac26359dd2b8da5e6a409f,9.520912544744991
ec185b109151e5f34dc3fd3cbb3398ad,9.940722593361102
ec1bf6be538a31d3b13bfa67d87010ce,6.698135902999214
ec1ddc5ed60d1e3c7a4e0635c316aed3,8.327099040125974
ec1fa684ca945b6c0f063f43d4506e9c,12.306726204863395
ec1fc57b72a7bbe5b32f9c606510db76,11.90373066752788
ec2273b08115c75a986b4ac62ef029d5,6.072015710422949
ec22a18f14eba260f8f395dfc96fa72c,6.418045698310095
ec2363de62794f8558b84ef108738f06,5.866556459102194
ec28553b12bef4b538e5d7454464a1c6,6.4125012245575
ec300e68099785d2f09e65a62be091f1,11.05334308780564
ec336abeb94427ad09db080acc143373,14.504546569087022
ec33c3443b392906a9f78c84c93db4ba,5.696738966461741
ec34503555e993a9e7e2272b563d416c,17.73982583399172
ec3a30c1155fb62e7f0067107c94b83e,10.023235609780315
ec3b583694db9a04ad2928a8f0546207,9.810134607444343
ec3c3d2c60257d3b6a6c4ff3644f4fd8,12.01018082002279
ec3d63b91b19bedcbe453ea0df14dd50,6.801042612962242
ec3f1d110d6cf6a87602ad54a075f04b,7.440265050607843
ec47f6d453c95a0bfc244df7bf0262b8,17.667672813092338
ec4aa6e072a8895dc5f672c6b36052f2,7.654236558654745
ec4f4f7e31b79905b7626cbbdf077813,6.187775093939871
ec533ae9aa5bd7c370f7da7f9dbd6f64,6.673654809034256
ec5762f3473496f1c03e6c970c46518b,17.086141681625524
ec5865f7945e691793bc68e066c837fc,7.087972447832957
ec5938ea8d597f4104d05584ca8288c8,5.706918642073775
ec5a2741ddf2c8ff2c0b076c8743dd19,18.36082820713103
ec5a489ff2d239e7ef65ab8a3057caf2,9.360329218829843
ec5a5d1ef3b5144148279ec0141de946,9.236113222530191
ec61ed5b0c3025621b3c2f416ebbcfb3,6.040046435500624
ec6285d8109f6fc29c8238ce52f20b47,19.539165403018494
ec6323fa839b3c031b3bd782ddc15d6b,14.01475022415131
ec646a938d0bd074a2df3d54d13f8176,6.990401143292759
ec65679b4c5a964591180c6066177c5d,11.59892062421385
ec661cf879f5ec228ac74c30cff97f58,6.054553948374162
ec6752845f9c553dcaeb40318b0df3ce,6.380397682886558
ec6904db8d96bfec75b3e99ffe8221a5,7.134669971155709
ec6ae689bec92fef124043f61f553778,9.968656218981884
ec6c53fc2c05b76708b23286ba2d9357,5.987506232719001
ec6cefe08111fd7ada75b6c9af232fad,13.70972415437503
ec6d1b017b14b90d5c60fcfdc2b7216e,10.776282746815196
ec6fa0fd3abb372973ffa4c792a2e936,11.778054197554148
ec6fad60162a199dc5aa0cbb021b26a8,11.073409859923574
ec6fe04836bc8811fedf31b14bd8b549,14.566025033053629
ec79ae97ce242a5f1ba6c9aa1dc902d9,8.823213464808182
ec7cf5f129c87b44a31239380516ae8c,9.153420549189992
ec7d908a287a36d1b411a7b29336e820,13.994938535015974
ec88a091f17fb7fb6b5a498439931a1f,6.167994748191012
ec88ef2191b5e44c70cd7fc05d9b5e95,16.991696688103666
ec903a8a6748772912afacb2f8fa3535,8.138382547058882
ec911d04a46236b0d41d79ac7cf73376,5.712064713067992
ec91a58a83b62633311320a62097c129,9.881944113709045
ec953553679c872f83bb234ca2bf7ec5,10.465071601579341
ec99cf3ef9a84993f1e55aa4fc615c42,10.299448037021305
ec9b762e44b1848fb62eab0de58e8abf,9.176331196943183
eca1299602d0a75fa60546b5fbd28d07,8.217493161336119
eca1c60d914e6b6b936a63727aaffe7f,8.845469044918048
eca3561eac6b93f245edb7367ed7160d,7.313640938374014
eca71337cf21604694b68488edfa6d86,6.2804634469151175
eca9f43372e64e01322fd21afd0bb842,6.847479763725401
ecab7448f4b42657c66bc603971693c1,6.6973303581978225
ecadbb1baca4ac613473d62989309321,8.964889845827061
ecafc1df29c0622f331e455f148fe404,11.253099477959166
ecb29eb956683b4c0a93b0a6ad9da2d9,16.786463124701264
ecb4506fc58364816a5133b8abf1f645,18.47758767780221
ecb7b1b5d15cf872f986f88e7344d9ed,10.681721075105298
ecb8849b9673c0bc2a510456938b508b,8.882129925578724
ecb9b15795b8962c43e024cc97611605,7.115668667075434
ecbab81179cbb13a351e75f9ba7e602d,5.713458570196021
ecbc00952c2d863b377c63a529282c5e,10.002062784649075
ecbca2c30740b52e3c746a2794609a69,10.992476129262268
ecbd8d5fbb12d972ba4a898ce0bd43d4,8.248124446696833
ecbda892f221f0914a655563629cf183,7.2194788899950275
ecbdd603d8aaf9ee128285c94a390caa,6.797726445773542
ecc1c9496493aa972c7bc40d94b2a460,9.383050560165723
ecc1f5f885620b17543f01bf228ccd0a,17.16366709733655
ecc812c240c4f03824a3c5d7e3b6d351,7.423525119618454
ecc8938463a0c1e33dc2b5d4e1139146,9.736467585599653
ecca6d9e70db69a20c2cca23b23fc8aa,11.108158992310418
ecd1661658d34312cf9ac2bf34ba3b6b,9.722234496361658
ecd6e336e4e791c637319f60de98bef2,11.742977401551537
ecd832254262868776a1381df4b0be02,9.596683771652774
ecdec61b6acfa5ba6f5050cb64d166aa,11.413755481460274
ece40b3b3194bb3891929f52bf260749,7.134835672350123
ece7b7cba1247b9ac059fc6a6528a075,14.888541256994374
ece7d51cf8bb9392bbef9c077bc32e62,8.780568504850441
ece7d8cc8bbc318394b23ef60d9e3c10,15.604570034709306
ecece91c3d1b87ff38070137b454c50c,18.926892828088803
ecf009316e34e996bdfdda7d4b87b21e,18.48364841937909
ecf079f16ac07328e5153aa201fbbb1e,18.428565275355716
ecf85b61bc3f89e2f5ff2d7367369675,14.807821803595994
ecfe65cfaa102e8a89b64e8847d79314,14.518442990411268
ed00da1e5d293d3fda249e4df6036035,16.303567131166417
ed04068c75edb94aa53d146e07e4a67b,7.07707016138313
ed0800d9508fd0139f95a3934a4802aa,6.394341821392551
ed11bdc16e2933132c57eb7c0cb4d7d5,11.361901837015498
ed12c1acf2aa565658a1353aa0443768,14.453842298166228
ed12eb11ca8af64cd329c47b65e7e4fd,14.94841151009636
ed14c3058d5e31989c9c093cfcdae0d6,8.821585954289933
ed159f7220fe49164a43fbf4fe3a15d1,5.8156403816936795
ed1907be7ed16822efc6ac9615b2deae,9.981190927575243
ed20372f93978f02adb6424088ddb730,12.596737014959968
ed20b1dad0625f2d7d577cba09798687,7.366112509588876
ed241a40fbcff0bd9429886e4b20f142,10.474993204318876
ed263287962724d325200bb5bdc645ac,18.702227666867746
ed273cdf7e2668c17d6cb199ad52d7c4,10.856903950257038
ed274ecbd297951203b23b1e071eb593,8.654272232728681
ed2a96e455e3b014a6e99e5671873b69,11.06823714588383
ed2c99c57389c865c573a025e1d6d34c,6.608507039653437
ed310045af9a0250f61f7da342d996b9,14.620733062436003
ed31c8b147c3a1c2c9e0eabf0f441605,18.697147796449173
ed329ebc4bca317d28016c839ecc714e,14.183730925146367
ed3646c08c3440dfcf19f92588bf1ff1,12.396588560549318
ed364df193e70bcc74c4ff890ab2ec00,9.281979875022994
ed3b269b4badaf0126050c9d4f7b854c,10.938600401305695
ed4116f3f55e67e9a26b9f1891ba2497,19.040137272910535
ed440d5c0b75f7384c1d6e7335400780,10.550996262084166
ed4702d5c64be8a78291b25080218bea,11.112486722151726
ed4bfa707956ab491448f8f28a48f6c6,10.496854601824925
ed4f3a7d90215313e0c485f97f640584,12.37785875886689
ed525f27dd4e72335596c7964f887dc5,5.9423404114888445
ed5d7387a2587321c48d376aaea806d3,7.037691290369097
ed5ff4c4d3ba83abadb44f00df484f0b,17.605289075844297
ed657707e074ec97427d985ed5c4d21f,20.810887105075167
ed6a5bda2bc5622a2aa6c590eb109444,13.013303422598657
ed6c99480bc1ab87159e288140055645,7.845134119830231
ed6de1d370dd47560f0d9c87c832b6fe,5.499920662371908
ed6f828ab9f3f7383d3ba2115000bf34,8.045647303282427
ed71f1a64302049b72e47ba345998b43,7.441430847676987
ed74f58267e72cfff04845c801ae8bf0,16.16091463334707
ed76528f7ed5ae1f2a0dd070a7426d44,10.358874164324417
ed84d84ff056c981f01b2084bdb4785e,7.700805524153033
ed869c0c89353ad056e1e883e4be35bd,15.298127312476524
ed88f938dff33a241670e8fb3b8b95e6,17.20151235437692
ed8998927739822537e027a5af81b07f,6.799399778924945
ed8e6636ff843d46e3b40fcd46743130,18.636855288225718
ed8e9faf1b75f43ee027103957135663,9.782411737699432
ed8ea0a2a84f051dc83699eb389facb1,5.645519607302514
ed97636c23f94768f347b01d4ba20e64,7.385802332141592
ed9fb3a28b1ec934fa636779c9d1a3ba,5.8318975308916325
ed9ffbb3fee532270f819cae7e6a87eb,6.839263538000861
eda15f47d38268e4c8dfb881cc473512,6.72843714943305
eda6f38dade9e617edc1883e14094491,17.272089400177315
edaa372913b1dc07209e39b2f15f605c,9.403218872221922
edb81087bda65895772e72d1a5daa686,11.403062463760168
edb858219a0b7155ce5b977c044ef9f9,7.473496293462112
edb87b920c0d70259a62d95cd4922c87,9.348858935840564
edbacb2d42b406befd1d4802a1ddf0d6,9.258247109325161
edbb939fffa4ee03b8ccf49ed3f6e66e,15.877839626329425
edbba0310d0feea21acbde68a48a5613,14.110884526295084
edbfaeb8ad1b74d2dd3fa417465617fe,10.068776072838059
edc07d2563b2d10bdf1a0376f65b8f76,8.97375565865953
edc438144eedf58c321995efd0225e19,11.11507313922763
edc531c3153d23614049077e7e1e6405,9.101900188625786
edc577111e3237868aec11a4da6611d9,12.044526097635229
edc852e0d271566f7923b10c089c30ec,15.185977857912107
edcc6b79e8394346ba3ba21b00b4055e,18.592625344053186
edcd987f773b6e55104729648e8cf34d,7.451365470888563
edcf1e1eeb52381be9388c90152be52d,10.37288556212915
edd3d7495d5177045823010a1f6ac22a,9.521570609253217
edd63d440fff63cfb4a5d662945a6a28,14.033403506475874
edd9339c2bbb9d43caa9dd4984474273,14.492108114257697
edd96b4f322cd7181741044d2e016158,5.719514138532032
eddcd0974bcd773f5734decebf0225a4,8.066959734957628
edddb585a5c894ef488568334c567e2e,9.785804816114767
ede1ae813d155e5d908cc6209fb95301,7.534692833863
ede6a833580744e002b0ee65323a3006,11.744502387113435
ede7a83eecd35db0e8db274811529d98,11.272211601390598
edf0c87086ae34eca8a6f72c8b31eeae,11.307785727732163
edf0efdd0fb952f2a470f4a5d871b7d5,9.830522028795857
edf195e14f83b9753f2cf2f7263f279e,18.64366312741694
edf2c3d6395a7bf3fb1f35a9e919a88a,9.9460468776483
edf3091b65403afebeb2a7cbb1682b6f,10.178448581580216
edf5259d2b67344bab205bdd705eb9f8,9.48934185047869
edf914c62e2abd7b4859327aac9a7727,5.7808353007860305
edf97e2ce9f13188f1f70288901d707a,6.443004076794452
edfb49082a74314dd99b846ccd67b2a3,7.112763050804624
edfcc0d0ec1030a8e909f9fe588f6a02,5.657386145379288
edfdcf6318cb5f0d1adb6da5c0998e6e,9.779996873250397
ee00fa5093eb96d8573403b382fb60a8,10.633007043413174
ee02ac266a995c96fa748ee29a6986aa,13.807154198632054
ee04737d79939a0ff52a84c34c430093,10.719634738262476
ee05ea68d27584f43ac19ad104738fea,9.682013178611035
ee07e83c0d2cc891e7ff4f5472475ffc,11.934489484077831
ee0829e4d1cc7547c044b8643c14da38,9.011551268110711
ee08d8ee1e91201837b8d764336db291,13.837169095911682
ee09dcda8e3b3acff396f084582c8c8a,8.96320836125171
ee1a60d0930166de412a27e2af280f9c,5.926395905542618
ee1d764213dcddf5a39ca6107a6a0ca8,12.054396793268475
ee230b38900d26f6334311714d502d30,10.937615575473073
ee249867fcd2a7c11bfe5fb64f3bbc67,5.709037813327189
ee24a4c9f2a2d7aa315838be51c92fd2,14.079595330355982
ee24cd508ad57fcffb82c94f9839b7cb,8.823806220349232
ee24d42e740ce630fbea0d9870d78736,7.0803014494804515
ee24dc874cf2cb44acd098173b7ff240,18.465625682069224
ee24e7d976a47cc46be7304fe5654ae9,6.8148788339431405
ee27a6c585edd9ed8b99e272587bf04c,5.589878935979787
ee27c5db38b1e5eba4ca12bbe0cef731,8.834577422666065
ee28f84fa04da5254221a38a49924618,13.340248841963732
ee2f0d39fe889731ccbb005ff2404e34,6.116624286229195
ee2fac75aa66d8457b22c46fd08a47f3,6.904110355655671
ee305cf301da8441d91ae8a06d8a9ecc,18.497844410092647
ee325c04d0f6f16a001026ea4d5f4b13,9.899602716733114
ee3392ed69b3aa71906d6890c571cf81,12.486196865345306
ee33d838de5dc1568b5b31d505ccdafb,11.267985073258282
ee343d7247239b219a20b4cb63cee65d,12.545253808719552
ee34f36dac2c39b91cad39b9c8d74be2,10.405233851774478
ee3565d2a50b87870c5b752412c360e6,7.487667693621809
ee3db58fcad4472bc02859541f6f9a5c,6.033229243454718
ee3fad68d0f56d60e91a2363ec879e44,7.10172879250622
ee43f81be49659ebbee2bc7b90aeef4b,11.452387437680994
ee43fa4abdcd5f9e2c4ab7f972628c3d,10.003065687440623
ee45dfe627ec3b1264901bd8b344389e,17.648928168821946
ee482a8248d67e42aa1105d14a941a47,20.84193353368706
ee49aa5583df0eaab10299357d126386,11.17628683304528
ee4a95415255b5c54189071b8c1a2c53,18.349779469820035
ee4f8c845714cc804ba574f357113590,9.331033423262358
ee5392faf51501d5019a14eadb3d59a1,15.203448567906959
ee54096fa354f3c094340f246236f025,11.555942351548468
ee55499a08fd5913d6231b4702964354,9.680267077420977
ee56552853eb61a6cf4430643b023bc3,10.094587966687927
ee567e300ec0ae4dd30d3e26ac581021,9.30463983354581
ee583b507900d107ab6b06567c758504,9.081001053051757
ee590d1b6e4571a2c03e30571fef072f,9.106798859015676
ee5cda8e001e5e116ecfadae037c5b1e,12.785812595345394
ee6059ea51c2fe6fa582bfee8d1a725e,9.588270229374832
ee605d7a4828562e22bb239357c81830,10.225257051602807
ee6a209ee9b43643f6910b4077ab5e3d,6.8628498562487525
ee6f7abb8cf6ea119dbd09f8cf6acbfe,10.635944927459503
ee71a04a26c5bcf135d8af9ff7051c5b,10.351659594718233
ee72ce44903a7907d3c84f46ef2dd863,18.101790567051715
ee789d8c9f580179177f5445b0e92a1f,5.804942614663757
ee79f3b63e56601a52d07366ebc809ad,5.53997033088465
ee7aab7615cfc22e52462047d0e9f0db,6.765849970548004
ee817f9b5a460a02a218d34e1b6ac26d,7.733496005674057
ee81daf572c595016b038f9dcf8f6a0a,18.502932660438166
ee8315f5c0c889ea9b3d30b08964679a,10.876467009724127
ee89f491ee59faaf86fb05c23ae9d4b5,16.82989918743917
ee8b2d168886de97bcaf86366cf3e2b0,6.057160720421365
ee8dd47ef3b125366e4e1817bfb04ed3,17.042218803707218
ee8fe7742870d2710e734ee5b1280299,11.142318237177179
ee92bc34f8de7fa0c865952a83834964,9.458079457521485
ee971d64c174b5362587678fd24650fe,13.909393300461042
ee9881886ccdd7fb25bf631d38c0fc35,6.277954723463436
ee9e4a1d1929cc2d8d2f8c2a1cb3cea6,9.766432544868367
eea28d6b80e09bfb00dc1f0640d2de47,15.740774672904049
eea2accc32d4396720d4e727986af0b5,7.231664644291534
eea3254200d621b24b7741950693e956,7.666450600607556
eea49c7e89b1350899c908afadbc6ee0,5.527609369108317
eea5cc5fc9932c98e7bc8a58c32da4f8,7.303610477279911
eea61355af8b855cb3b052efc66b588c,7.507084190329763
eea6beb3e8f3a7eafaf03ea844ae6021,13.897033280610342
eeabc78605ac96ecbf5faa71117f660f,13.730734386160375
eeacc2219efa996957aa46ab696afbde,14.63450716883933
eeae538503aa251c060d45ea2ef3fefa,12.599610806699374
eeb03ce693fcd06d0f6c65eb4411b9a6,7.238312773312316
eeb1f86a9f9c08e3eb0bbb7186dccf60,5.789405236937146
eeb52cabd36aa10f5feb6a64e51f8dae,11.204421235719678
eeb5a5b729f6a175765204cb5c364ee5,8.965115993645943
eeb5ef8a49a1f7a19a3da46d6d968e4d,17.166136589005518
eeb725ce8cdcde856d5b39ca2ce110b6,17.56368217957639
eeb88a7ba20489b8f9ccb934f50d13d2,16.646265259204725
eec253358dad1c219d0b7cebcb8d894f,13.616150085203708
eec3e31d916bb57832b96272c5c5ca9e,10.836432530821947
eec7e98395df9643250ff81c7dd06443,5.678097788173533
eec93f9fe0cc92067ebff02639cfd67d,15.941563146589916
eecc7f527a485f35b359dda66c9b3923,13.017738085119078
eed5f84919d668737e50dac75a4ebbd4,16.555560154218043
eed6840260c6121e19cdd7b39bda7450,9.548141155589779
eed6de9f4e402f8a8f204646b98307ab,8.759434590087652
eed9644811f4d0e16bbcf03449d12698,18.224759000805633
eedb09f615e5d17f4367396623933751,17.505764649898115
eedc6468311e8bd6f486d10ceef187f9,18.843294064821208
eedd2c731f831901b30f93fdc7416ec2,11.645708193521383
eedde7b7971429b2b6ae01b53411dd90,16.967177079557963
eede6f786783c6fc09da4a544e83e4d8,7.277981725248989
eedfea77a364bd7d7081632d66520b89,9.55937055994827
eee39147362c420a076b96cfe10c8154,18.460109007882444
eeecf0540c4a674f123d57397790b15e,18.476441901612894
eeee6bb6362f699fcaf86a54fe701c7d,13.097626310216562
eeeebba48c7b5fc22f6e12734ed319ed,9.645673491046958
eef2a734891eb6818c0c74bce088a982,11.232432053508418
eef98923f3fe58345e2aa0ff71f97bd7,10.188578141953698
eef9ed469692b10f7592bb267b18976b,11.350881258236729
eefe21a13ea7838a575a4e488d607511,9.991752904886688
ef02b499ada182fc2a48dd525cb062c0,12.654086245048068
ef0353c6dc954fded9b6e979e89fe9ac,11.003368872526792
ef053dcc610734a709e3003f9f8c0b3b,7.441866041693427
ef05517739d9d696e069b1a16ca947fd,10.359795595921097
ef095afed99d361bb81103c9d6380397,10.249921693340669
ef0b0dd189a432d8d66f2856c5d3f28a,11.124385966194316
ef0ce2dff39f4a5251eef4f5194deaea,13.244967823006723
ef0e9ebf18b0033d57b60ee42b12d65f,10.292193604041186
ef13107bb93c2e7cd4509174a883022b,18.679914118069227
ef14069256aa13ccc53f945fd0aa70ff,10.410390325264792
ef1470cc5437e2d2d5e2ad587712a406,14.304562176573562
ef15dbaf1048212a36d11261a1feb460,10.090592013867395
ef18166b5f1dfc60d75435c548674981,18.14185196837593
ef18c0e65576729dbf505f63f1414736,6.405049886264541
ef2165ddd56495b711b9a61098a7e6f2,8.414284840229431
ef21ebeb08690a0a1e20959c4d9f6357,10.459763079083016
ef22458e7cfa237cd68b3be657f4f0c8,11.410152833048059
ef237e5b4d945c2d685692f764555f89,14.607456926139063
ef23dc843b31ca354d8c8831943422c1,10.347891557597555
ef24051d70c42220346c1e8d253502ee,14.789394807702726
ef246b56510668886f05b8f818e7bfc9,13.674000699193918
ef2570b7f7f75c08b117f1d8db2a030e,17.989685448812363
ef27899be3cc299d6e7b3a0d9c895809,14.906347565867385
ef28bc8d9d1354d38bf6c60248bae866,5.91104091534107
ef2960fc071e710c211bfd7d7de5ca8e,12.718637122325044
ef2ae6f6dbd9a78f9634b9fe22b0bee7,12.210754693804578
ef2ca7d8cb8ec4ec022a77785b6b48ff,14.719127548751892
ef2d1b5b5f1fc3ea70338bb4c64f0129,18.431646612877728
ef2ecde1a76f9bcc15c632e7970aca8d,6.940491511410947
ef303518c213c484b45e3cd59f745bbd,11.320089596304262
ef34fa79f2069138c745dba034f9169a,5.5045846623053745
ef3786e4b943b9f011be07df94558161,11.5475988516944
ef37efcd7c68d5d876772184772a1ea5,15.320162379007948
ef3845484f82e3b6eed4a579e3c1063d,14.212951195252314
ef3d3d6bac50c7e2e1cc25ba953e11f6,13.73380436738156
ef43444651cdedfaefc1123e4acd02aa,12.506743671866904
ef442e129f56ec1234a402fc824686df,8.261056510615948
ef49c2479f411ef5d3b616443f51d62f,7.399533788701012
ef4a9e7b022119a6865b3999e1c221d4,9.96259761991773
ef4c4177fd4633c990adb181230e19f5,13.937707491899912
ef4f4e96809e911e8a0aa7f8c412aed2,9.79233578047984
ef5081a78b9104b6c1ed39fb47eceaa6,9.460701073058495
ef519547cb72d3ac42ff707948fdb963,12.77279092489534
ef53b712516162ba8b15881e62f9b67e,18.23428619094603
ef550f62ec27edb97da9740b46ebfe75,10.811280661726466
ef553ba476c9bf8051035dfc9fdeda79,14.382044683809612
ef5555014add0fdfbe3f34f85365f650,9.060493699139514
ef57963ceae82ddbc1e426297439b24a,17.326545750276352
ef5884d6401ac5bac05aadff9f2aae89,5.9209769213353045
ef5b03340b5839974405018a62e03f29,5.694833103766914
ef6083295bf92222def5885ea2551112,12.983168549658208
ef62be15e919755500885ea4b14c86c1,6.50233616078971
ef65b956d32f49ca2de73231303e80b3,8.296088615244734
ef6a08eb361817fe2908f1553b5d00f1,6.047137557570087
ef6f25d7157243ccf3dea7d938259533,10.059998454513787
ef6f8412396e4df61ff53a81e1c6a4a1,12.665325736459362
ef709a4dccff4d7df51305cc4f1dddde,6.666173922843974
ef7193be9327247ca4dfc71593b50196,5.678639321825305
ef759931a1e239c554b2d2a25957e7cd,10.540849011777608
ef785af8a54d7e978562b94e0e20e6ae,14.620502180265085
ef7c5d4791639dc1862b7bb3bacb3d48,13.655312495704225
ef814f60d8d32909ecb19879c24c1f53,9.921849067509518
ef817249ab50122bb09c57770019b1a7,18.632647175908488
ef82a7205d24d2a9fb1e00177ebf9132,15.86350476622776
ef830fd38d5bbbd14e58c18b0459a35e,18.054268102672626
ef87b14cd30d2df42c047bc6724fa9ae,11.285611318570824
ef8a28cbda55a7be3821379b081e419e,9.354248425807288
ef8ad84adcf1d4c437f165f437e238f6,15.474202669716036
ef91935d3286023b33bb5020a3b26998,9.2509959667558
ef91e98c27841eead891942911000752,5.577476275254902
ef94e1ff9bb30d81e5e8c9bf9527bc16,9.239461132927293
ef9d153cbc715c909f32f099607e4fc2,5.78055017102567
ef9d9d877db739de05e8c8f91938da1f,14.62040151845643
efa2e42246bfe580af1b33ae96edc78b,5.971881543635808
efa3d5327513176bad13d0c62bb7bb1e,10.95962245628041
efa6ac6564b5e0edcfd63b95f47d8737,6.152352426616188
efa7f60c6fa051986a5d8f220106b74f,18.999394841424923
efa916a75b5d88fd21c5e217c691e81b,12.087995438121437
efa967efa40217c320aa7aa2954ebe52,12.05560878261261
efac22dd2be7399535968466224f162d,10.220672352605792
efae23362f729d2c5bdf799f883d086b,9.205512489307662
efaeae23ce63af9377c93a7458a9011b,16.271842025341776
efaed69a3670eec3151a31c6f19ac699,9.223372642913274
efb4d60fb4f120700df27e9032a18b54,9.298292705680522
efb917cc0ce3019da9311c8a9f97bff7,15.832154936676755
efba1a196f39b8f3451fa4a5804928e0,8.898259264649262
efbba0637ff7fe0491ef039d3cc3d586,18.145959707670176
efc035fd1de66e8eba117b98ae0b1f7f,19.300331750503673
efc7354b6901a8603031e2dfeb54926d,12.669076675401245
